vehicle_id,vehicle_type,time,whether_app,pre_sum,label_sum
宁A1356K_0,1,b'2021-08-21 19:20:51',1,26.678295135498047,27.13338017463684
宁C8F838_0,1,b'2021-08-21 19:21:27',0,23.71923565864563,25.76663911342621
宁CLW778_0,1,b'2021-08-21 19:21:33',0,22.419485449790955,25.516680479049683
宁DDE388_0,1,b'2021-08-21 19:23:15',1,26.702415347099304,25.316700339317322
宁C46462_0,1,b'2021-08-21 19:24:32',1,26.787022948265076,26.28335952758789
宁AE5871_0,1,b'2021-08-21 19:28:57',0,25.114667415618896,30.899999141693115
宁CCZ188_0,1,b'2021-08-21 19:29:35',1,27.03995704650879,25.050060153007507
云MRF777_0,1,b'2021-08-21 19:34:19',1,26.198304891586304,88.9333176612854
宁CL3386_0,1,b'2021-08-21 19:34:54',0,26.15391254425049,27.01662003993988
京AML217_1,12,b'2021-08-21 19:36:45',1,34.7690212726593,37.61670112609863
宁CDT052_0,1,b'2021-08-21 19:37:24',1,26.206122636795044,31.716721057891846
宁A5KF62_0,1,b'2021-08-21 19:39:47',0,28.373767733573914,27.933300733566284
宁AF911M_0,11,b'2021-08-21 19:43:10',0,30.491623878479004,35.35001993179321
宁A3X733_0,1,b'2021-08-21 19:43:54',1,26.716144680976868,31.76663875579834
宁C0C918_0,1,b'2021-08-21 19:44:04',0,24.34359312057495,26.149980425834656
宁A8S809_0,1,b'2021-08-21 19:44:05',1,26.75481677055359,26.3333398103714
鲁Q008CC_1,16,b'2021-08-21 19:44:12',1,34.95556712150574,646.7999839782715
宁E71676_1,16,b'2021-08-21 19:44:57',1,35.335739850997925,37.53329873085022
宁AE680M_0,1,b'2021-08-21 19:47:36',0,26.624497175216675,25.149959921836853
宁CS7882_0,1,b'2021-08-21 19:49:49',0,26.624897718429565,30.88338017463684
宁A8V751_0,1,b'2021-08-21 19:50:05',1,26.747868061065674,26.783400177955627
豫GN7C85_0,1,b'2021-08-21 19:57:50',0,34.371739625930786,38.35008144378662
宁AR828A_0,11,b'2021-08-21 19:58:36',0,36.03588581085205,34.866721630096436
甘J99415_0,1,b'2021-08-21 19:59:29',0,28.219537138938904,27.49997913837433
宁A1JK17_0,11,b'2021-08-21 19:59:53',0,30.270395278930664,34.3833589553833
甘CAL966_0,1,b'2021-08-21 20:00:19',1,26.653246879577637,28.116599321365356
宁A2HQ16_0,11,b'2021-08-21 20:07:42',0,32.396568059921265,38.650020360946655
宁A8W649_0,1,b'2021-08-21 20:09:53',0,28.515325784683228,28.06662082672119
宁A6QG23_0,1,b'2021-08-21 20:09:59',0,30.98050832748413,26.633280515670776
冀A7Y565_1,15,b'2021-08-21 20:10:52',0,34.274150133132935,34.15007829666138
宁A3601L_0,1,b'2021-08-21 20:15:06',1,27.114906907081604,29.59991991519928
宁CE7621_0,1,b'2021-08-21 20:15:49',0,25.65801501274109,26.866679191589355
吉AY3905_1,13,b'2021-08-21 20:16:20',1,36.18855357170105,587.7000045776367
宁ASZ069_0,1,b'2021-08-21 20:20:36',0,28.80120813846588,28.566720485687256
宁CK1888_0,1,b'2021-08-21 20:22:13',0,25.25526523590088,26.500019431114197
宁AFY823_0,1,b'2021-08-21 20:23:46',0,29.961776733398438,32.21669912338257
宁AK7516_1,14,b'2021-08-21 20:25:37',1,35.671749114990234,34.266600608825684
宁CEQ528_0,1,b'2021-08-21 20:28:25',1,27.555277347564697,24.966659545898438
赣F65105_0,1,b'2021-08-21 20:29:58',0,31.126245260238647,25.583279728889465
宁A9845B_0,1,b'2021-08-21 20:32:21',1,26.933283805847168,25.150020718574524
宁C3A220_0,1,b'2021-08-21 20:36:28',1,27.00592339038849,24.783300161361694
贵GFN551_0,1,b'2021-08-21 20:36:30',1,27.613134384155273,26.683319807052612
宁CJH053_0,1,b'2021-08-21 20:36:33',1,27.140759825706482,24.71669912338257
蒙DJN510_0,1,b'2021-08-21 20:39:45',1,26.91469430923462,26.81663990020752
宁A0DE67_0,1,b'2021-08-21 20:40:16',0,25.156824588775635,25.48326015472412
宁CLA669_0,1,b'2021-08-21 20:41:30',1,27.69146203994751,24.74999964237213
宁CHC717_0,1,b'2021-08-21 20:45:25',0,27.692688703536987,29.099940061569214
宁AA917C_0,1,b'2021-08-21 20:49:37',0,28.3668851852417,28.366679549217224
宁AF370X_0,1,b'2021-08-21 20:52:20',1,27.226962447166443,25.050060153007507
宁AF370W_0,1,b'2021-08-21 20:52:35',1,27.371996641159058,43.000019788742065
宁BD9091_0,1,b'2021-08-21 20:52:49',1,27.133737802505493,31.51667833328247
宁CH0993_0,11,b'2021-08-21 20:54:14',1,31.687406301498413,29.700000286102295
宁AA8757_1,16,b'2021-08-21 20:57:15',1,35.57682752609253,39.500041007995605
宁AD8598_1,16,b'2021-08-21 21:02:57',1,35.956960916519165,39.0832793712616
宁CES453_0,1,b'2021-08-21 21:03:57',0,28.40843439102173,26.81663990020752
粤AFT692_1,16,b'2021-08-21 21:06:32',0,33.1777560710907,38.333340883255005
宁CBD769_0,1,b'2021-08-21 21:06:53',1,26.812809705734253,25.84991991519928
宁CV7868_0,1,b'2021-08-21 21:10:10',1,27.19604730606079,24.649980068206787
宁DFF237_0,11,b'2021-08-21 21:10:42',0,27.56597399711609,34.74995970726013
豫RF0729_1,16,b'2021-08-21 21:14:58',1,35.44546723365784,33.43332052230835
宁CD2882_1,12,b'2021-08-21 21:17:29',1,35.148128271102905,57.23334074020386
宁BR6859_0,1,b'2021-08-21 21:19:39',1,26.680097579956055,31.549980640411377
宁AD061F_0,1,b'2021-08-21 21:23:48',1,28.197752237319946,24.733319878578186
宁DGK065_0,1,b'2021-08-21 21:23:56',1,27.796611785888672,25.633260011672974
宁AK3877_1,16,b'2021-08-21 21:24:28',1,36.58068895339966,39.16662096977234
宁CDP367_0,1,b'2021-08-21 21:24:38',0,25.688395500183105,30.633301734924316
宁A05M66_0,1,b'2021-08-21 21:34:10',1,26.910306215286255,25.533299446105957
宁CE9588_0,1,b'2021-08-21 21:41:15',1,27.11295783519745,29.266680479049683
粤AFJ010_1,16,b'2021-08-21 21:46:35',0,33.11670899391174,53.71662139892578
宁CCV361_0,1,b'2021-08-21 21:48:27',1,26.704648733139038,35.03334045410156
宁C7A588_0,1,b'2021-08-21 21:54:46',0,25.516608953475952,27.89993941783905
宁CDA739_0,11,b'2021-08-21 21:55:49',1,31.755276918411255,29.333340525627136
甘A094T6_0,1,b'2021-08-21 22:00:53',1,27.052077054977417,26.89997971057892
蒙L65010_1,12,b'2021-08-21 22:19:02',0,37.829915285110474,499.63342666625977
豫A00NW3_0,1,b'2021-08-21 22:28:16',1,27.66912817955017,28.316699266433716
宁A6PA79_0,1,b'2021-08-21 22:47:52',1,27.302990555763245,24.049980640411377
陕ABN825_1,13,b'2021-08-21 22:55:24',0,32.73430824279785,33.89999985694885
陕DA1182_1,16,b'2021-08-21 22:57:48',0,35.31509041786194,33.63335967063904
宁B24656_0,1,b'2021-08-21 23:16:57',1,26.895289421081543,32.18327879905701
浙A7W625_1,12,b'2021-08-21 23:26:30',0,36.743388175964355,37.91670083999634
鲁MBR022_1,12,b'2021-08-21 23:27:21',1,34.75755572319031,508.8833427429199
宁BE1280_0,1,b'2021-08-21 23:36:10',1,26.606851816177368,25.449959635734558
宁DU2526_0,11,b'2021-08-21 23:42:23',1,31.309189796447754,81.96671962738037
蒙A87615_1,14,b'2021-08-21 23:44:28',0,31.106818914413452,34.049999713897705
宁DBD387_0,11,b'2021-08-21 23:59:50',0,38.246036767959595,45.78335881233215
辽A19Q8D_0,11,b'2021-08-22 00:05:08',1,33.30684542655945,38.683319091796875
宁EX1244_0,11,b'2021-08-22 00:17:07',1,31.92516803741455,32.93333888053894
宁AS351X_0,1,b'2021-08-22 00:18:12',1,27.95526087284088,166.0166358947754
宁AR356U_0,1,b'2021-08-22 00:24:11',0,25.689042806625366,408.93330574035645
渝DH1011_1,12,b'2021-08-22 00:45:35',0,37.436403036117554,35.716681480407715
宁A7SB81_0,1,b'2021-08-22 01:17:50',1,26.543540954589844,28.06662082672119
宁CV5676_0,1,b'2021-08-22 01:20:32',1,27.177025079727173,27.283260226249695
甘A56U89_0,1,b'2021-08-22 01:29:50',1,27.77783989906311,24.483420252799988
川EY5900_0,1,b'2021-08-22 01:30:04',1,27.020312547683716,25.466639399528503
甘E3A916_0,1,b'2021-08-22 01:33:30',1,28.067307472229004,33.00006151199341
宁AWT875_0,1,b'2021-08-22 02:02:30',1,27.789629101753235,32.283421754837036
宁CHG880_0,11,b'2021-08-22 02:03:11',0,31.94321036338806,49.383301734924316
蒙HW5006_0,1,b'2021-08-22 02:10:56',1,27.83810555934906,28.150019645690918
宁C53860_1,12,b'2021-08-22 02:58:49',0,44.1421902179718,35.76665997505188
宁DDJ179_0,1,b'2021-08-22 03:13:46',1,26.29597306251526,26.866679191589355
宁AG6076_1,12,b'2021-08-22 03:19:44',0,33.092089891433716,34.41666126251221
宁CF0663_1,12,b'2021-08-22 03:22:34',0,34.083123207092285,34.53335881233215
宁CHY865_0,1,b'2021-08-22 03:25:06',1,27.020902633666992,24.699960350990295
宁AG2110_1,12,b'2021-08-22 03:25:18',0,33.720864057540894,33.133320808410645
宁A6EF53_0,11,b'2021-08-22 03:28:48',0,39.116610288619995,41.233259439468384
宁C0D466_0,11,b'2021-08-22 03:42:50',1,31.442538499832153,23.533319234848022
宁CA6317_1,16,b'2021-08-22 03:45:42',0,35.878010988235474,198.8499641418457
甘DX6222_0,1,b'2021-08-22 03:47:31',1,27.4143648147583,32.149919271469116
鲁MEQ906_1,12,b'2021-08-22 04:37:37',0,39.255781173706055,34.866660833358765
宁A768S5_0,1,b'2021-08-22 04:41:13',1,27.40692973136902,38.86667847633362
蒙AY068J_0,1,b'2021-08-22 04:43:17',1,26.358035802841187,31.583279371261597
沪EQ1656_1,12,b'2021-08-22 04:48:14',0,32.681071758270264,32.816641330718994
宁BBP456_0,11,b'2021-08-22 04:56:52',1,30.807716846466064,31.616699695587158
宁AG560V_0,1,b'2021-08-22 05:05:45',0,26.883428692817688,27.950039505958557
宁A52185_0,11,b'2021-08-22 05:06:51',0,37.40370512008667,37.31664061546326
宁AC835E_0,11,b'2021-08-22 05:09:20',0,33.41135859489441,39.250019788742065
宁A55076_0,11,b'2021-08-22 05:10:36',0,38.15055727958679,41.93334102630615
宁AC9750_1,13,b'2021-08-22 05:21:02',0,32.97840714454651,33.01674127578735
甘HA8483_0,1,b'2021-08-22 05:23:52',1,27.279837727546692,25.266659259796143
辽PA2651_1,13,b'2021-08-22 05:24:46',1,36.373053789138794,35.56662082672119
宁BAA420_0,1,b'2021-08-22 05:26:26',1,26.92013382911682,22.933319807052612
宁AX299R_0,11,b'2021-08-22 05:26:54',0,53.67431044578552,61.28334045410156
宁CKU756_0,11,b'2021-08-22 05:28:57',0,43.05038809776306,39.11669969558716
宁AC3687_0,1,b'2021-08-22 05:38:02',0,33.03033471107483,35.73336124420166
冀AKE633_1,14,b'2021-08-22 05:47:45',0,41.15715980529785,30.35003900527954
黑MB2717_1,13,b'2021-08-22 06:09:32',1,35.20685434341431,34.94999885559082
宁AG596K_0,11,b'2021-08-22 06:11:00',0,35.435696840286255,45.03335952758789
宁A9FM09_0,11,b'2021-08-22 06:11:21',0,34.58920240402222,44.86667990684509
宁AA8183_1,12,b'2021-08-22 06:14:17',0,31.3636314868927,31.1667001247406
甘DL6109_0,1,b'2021-08-22 06:24:14',1,26.90602719783783,28.8332998752594
宁A01390_0,11,b'2021-08-22 06:34:52',0,37.822455167770386,39.450058937072754
贵AP1D36_0,1,b'2021-08-22 06:35:51',1,26.292243003845215,24.583320021629333
宁A7BM61_0,1,b'2021-08-22 06:40:22',1,26.310601830482483,22.399980425834656
陕AP0712_1,12,b'2021-08-22 06:45:40',0,34.313803911209106,36.33336067199707
苏DA39M2_0,1,b'2021-08-22 06:45:41',1,27.031683325767517,24.88331973552704
蒙B076CG_0,11,b'2021-08-22 06:46:50',0,30.551490783691406,25.666680335998535
宁A4X411_0,1,b'2021-08-22 06:48:05',1,26.062824726104736,26.883299946784973
宁AN032P_0,1,b'2021-08-22 06:48:47',0,26.56412959098816,23.800020217895508
甘L29256_1,14,b'2021-08-22 06:49:47',1,34.96827006340027,37.68335938453674
宁CR0097_0,11,b'2021-08-22 06:53:32',0,25.843913555145264,28.083300590515137
宁AV8609_0,1,b'2021-08-22 06:57:39',0,42.380651235580444,47.34990119934082
宁CEE253_0,1,b'2021-08-22 07:00:20',1,26.337372064590454,26.666700839996338
宁DCU686_0,1,b'2021-08-22 07:03:15',1,26.23138189315796,29.466660618782043
宁CBQ929_0,1,b'2021-08-22 07:05:20',0,26.626437306404114,23.38331937789917
宁A09858_0,1,b'2021-08-22 07:12:07',1,26.28625988960266,27.75000035762787
宁BM6729_0,1,b'2021-08-22 07:21:26',1,25.891385078430176,28.66667926311493
宁A11535_0,1,b'2021-08-22 07:22:19',0,24.34887170791626,31.499998569488525
宁BBD881_0,1,b'2021-08-22 07:22:45',1,26.07673466205597,24.31662082672119
宁B8F869_0,1,b'2021-08-22 07:25:10',1,26.28708243370056,25.84998071193695
宁AC692E_0,1,b'2021-08-22 07:25:11',1,27.053228616714478,27.266639471054077
宁B79881_0,1,b'2021-08-22 07:25:56',1,26.990479230880737,24.11664068698883
宁A1LU99_0,1,b'2021-08-22 07:26:51',0,26.532694101333618,24.88331973552704
宁AVM721_0,1,b'2021-08-22 07:27:34',0,23.92326593399048,23.533380031585693
宁AJ575Z_0,1,b'2021-08-22 07:30:48',1,26.408455967903137,24.700019359588623
蒙L25979_0,1,b'2021-08-22 07:35:22',1,26.797335147857666,31.28327965736389
宁AWT853_0,1,b'2021-08-22 07:37:12',1,26.407468914985657,31.566660404205322
宁AX850X_0,1,b'2021-08-22 07:37:32',1,26.14701211452484,24.333359599113464
宁AGY021_0,1,b'2021-08-22 07:40:08',0,24.427403211593628,25.300020575523376
冀J98T71_0,1,b'2021-08-22 07:40:10',1,25.68315625190735,45.59999942779541
宁B6B500_0,1,b'2021-08-22 07:40:37',1,26.38951063156128,26.56667947769165
宁A07B38_0,1,b'2021-08-22 07:41:59',1,26.739603281021118,25.383360385894775
蒙G19793_1,16,b'2021-08-22 07:42:18',0,35.43782114982605,37.35006093978882
宁BQ5920_0,1,b'2021-08-22 07:46:02',1,26.274322271347046,24.166679978370667
甘E0B577_0,1,b'2021-08-22 07:47:56',1,26.84594750404358,25.700039863586426
宁CA0187_1,16,b'2021-08-22 07:49:53',0,39.94524121284485,33.700021505355835
苏B90WL5_0,1,b'2021-08-22 07:58:49',0,25.955745577812195,25.100040435791016
宁A29Q95_0,1,b'2021-08-22 07:59:11',0,25.927516222000122,27.43332087993622
宁A6DU73_0,1,b'2021-08-22 07:59:51',1,26.45910680294037,25.633379817008972
蒙AZ2348_1,16,b'2021-08-22 08:00:26',0,33.61390471458435,32.916719913482666
宁AS505H_0,1,b'2021-08-22 08:00:47',0,27.99013316631317,30.700020790100098
新BB6208_1,12,b'2021-08-22 08:05:44',0,41.187400817871094,36.916619539260864
宁BJ7797_0,1,b'2021-08-22 08:05:55',1,26.919565200805664,26.966700553894043
宁AF183R_0,11,b'2021-08-22 08:06:54',1,31.148829460144043,31.13327980041504
宁AC298E_0,1,b'2021-08-22 08:13:35',0,25.432913303375244,24.783359169960022
宁AUX250_0,1,b'2021-08-22 08:16:52',0,27.940558791160583,25.050060153007507
宁A0CV21_0,1,b'2021-08-22 08:16:55',0,22.022661566734314,23.283360600471497
宁CDG322_0,1,b'2021-08-22 08:17:35',1,26.46786332130432,27.566639184951782
宁BQ9155_0,1,b'2021-08-22 08:19:39',0,38.79358649253845,43.95000100135803
宁A9KN00_0,1,b'2021-08-22 08:20:20',0,37.646931409835815,41.266618967056274
宁DJ8222_0,1,b'2021-08-22 08:22:54',1,27.21386432647705,26.89997971057892
宁AK245M_0,1,b'2021-08-22 08:24:20',0,26.20351731777191,25.500000715255737
宁D39601_1,4,b'2021-08-22 08:28:57',1,32.973657846450806,31.049998998641968
宁AW2760_0,1,b'2021-08-22 08:30:34',1,27.000303268432617,26.01666033267975
宁AN0546_0,1,b'2021-08-22 08:32:57',1,26.98856234550476,31.633379459381104
宁AD994Y_0,1,b'2021-08-22 08:33:02',1,27.247248888015747,27.76673913002014
粤GPF275_0,1,b'2021-08-22 08:33:53',1,27.339988946914673,26.400060653686523
宁A811W7_0,1,b'2021-08-22 08:36:15',0,25.805566906929016,27.89993941783905
宁A012D5_0,1,b'2021-08-22 08:36:23',0,24.887752532958984,25.03331959247589
宁CDN139_0,1,b'2021-08-22 08:38:34',1,27.17951774597168,24.466740489006042
宁AE830C_0,1,b'2021-08-22 08:42:12',0,37.280956506729126,45.583319664001465
宁A3NG52_0,11,b'2021-08-22 08:42:30',1,32.07616567611694,40.0832998752594
渝DHT181_0,1,b'2021-08-22 08:42:58',0,26.69510006904602,24.333359599113464
宁A978Y3_0,1,b'2021-08-22 08:45:06',0,28.538424968719482,28.199999928474426
宁AK351Y_0,1,b'2021-08-22 08:45:17',0,25.782315731048584,25.19999921321869
宁DA6791_0,1,b'2021-08-22 08:45:18',1,27.340253591537476,45.15006065368652
宁BAP875_0,1,b'2021-08-22 08:45:21',1,27.339788675308228,33.60000014305115
冀FH96E6_0,11,b'2021-08-22 08:47:35',0,37.48379588127136,33.53339910507202
宁DFK800_0,1,b'2021-08-22 08:47:58',0,44.898362159729004,44.349961280822754
宁DED789_0,1,b'2021-08-22 08:48:57',1,26.932241320610046,28.083359599113464
宁DEU434_0,1,b'2021-08-22 08:49:36',0,41.206018924713135,46.26672148704529
宁DEN056_0,11,b'2021-08-22 08:49:46',1,31.351075172424316,32.96664118766785
宁CF1617_1,16,b'2021-08-22 08:49:50',1,35.955129861831665,33.46668004989624
宁AGC983_0,1,b'2021-08-22 08:50:27',0,25.766767859458923,27.98334002494812
宁APX079_0,11,b'2021-08-22 08:51:21',0,35.39817452430725,34.81662154197693
宁D76199_1,13,b'2021-08-22 08:52:03',1,36.482802629470825,65.84999799728394
宁D16315_1,4,b'2021-08-22 08:53:26',0,29.756133556365967,32.40000128746033
宁AY7118_0,1,b'2021-08-22 08:54:51',0,26.749849319458008,27.600000500679016
宁ASB272_0,1,b'2021-08-22 08:55:57',0,26.99270725250244,27.199979424476624
冀FK1314_1,16,b'2021-08-22 08:56:14',1,35.58606147766113,37.83342003822327
宁BAU079_0,1,b'2021-08-22 08:57:43',1,27.15920090675354,26.599979996681213
宁B5D088_0,1,b'2021-08-22 09:00:02',0,32.96242833137512,38.24999928474426
甘JY0381_0,11,b'2021-08-22 09:00:56',1,31.58836841583252,31.9667387008667
吉AZ2887_1,13,b'2021-08-22 09:03:38',0,36.110841035842896,58.63332152366638
宁BCA130_0,1,b'2021-08-22 09:03:57',0,41.52509808540344,38.966699838638306
甘NK0665_0,1,b'2021-08-22 09:04:16',0,28.48936378955841,26.549999713897705
宁CHT061_0,11,b'2021-08-22 09:04:21',0,26.53122067451477,26.683319807052612
宁AS259G_0,1,b'2021-08-22 09:05:59',0,31.754525899887085,27.283380031585693
宁AS765N_0,1,b'2021-08-22 09:07:21',1,27.681729197502136,26.999999284744263
宁A3910E_0,1,b'2021-08-22 09:07:26',0,25.685192942619324,25.716660618782043
宁A63070_0,1,b'2021-08-22 09:07:55',0,26.047861576080322,27.61668026447296
宁A0HV97_0,1,b'2021-08-22 09:08:47',1,27.279210090637207,24.099959135055542
宁A109U2_0,1,b'2021-08-22 09:08:53',0,27.066823840141296,28.999979496002197
宁CM6605_0,1,b'2021-08-22 09:12:01',1,26.996437311172485,28.150019645690918
蒙LFM982_0,1,b'2021-08-22 09:12:07',1,27.018431425094604,29.383260011672974
宁D16958_0,4,b'2021-08-22 09:15:03',0,34.275022745132446,36.983338594436646
宁A600S3_0,1,b'2021-08-22 09:15:24',0,25.877373218536377,25.616639256477356
宁E53840_0,11,b'2021-08-22 09:16:12',1,31.257566213607788,28.91658067703247
宁AGN686_0,1,b'2021-08-22 09:20:44',0,26.34001851081848,25.80005943775177
宁BU2586_0,1,b'2021-08-22 09:22:16',1,27.506214380264282,31.399980783462524
宁A9L830_0,1,b'2021-08-22 09:22:19',1,26.963553428649902,30.59999942779541
宁A7CX81_0,1,b'2021-08-22 09:23:18',1,27.699714303016663,45.95003843307495
宁BCA689_0,1,b'2021-08-22 09:25:11',0,27.9370254278183,27.600000500679016
宁A9P746_0,1,b'2021-08-22 09:26:53',1,27.614373564720154,26.883299946784973
宁CY2767_0,1,b'2021-08-22 09:27:07',0,27.520835995674133,26.766600608825684
宁AH876L_0,11,b'2021-08-22 09:27:51',1,31.685067415237427,36.76661968231201
宁A1927A_0,1,b'2021-08-22 09:28:31',0,26.299944519996643,26.01666033267975
宁AMS739_0,1,b'2021-08-22 09:29:45',0,27.520716190338135,34.43334102630615
宁AE172R_0,1,b'2021-08-22 09:31:53',0,26.040061712265015,26.24993920326233
宁A93236_1,12,b'2021-08-22 09:32:39',0,33.66586089134216,34.366618394851685
宁AS720E_0,1,b'2021-08-22 09:33:12',1,27.640249729156494,30.416700839996338
宁A939E6_0,1,b'2021-08-22 09:33:26',1,27.446470856666565,36.30000114440918
宁A9EZ06_0,1,b'2021-08-22 09:36:54',1,27.48419165611267,30.100021362304688
宁AE8233_1,16,b'2021-08-22 09:39:06',1,35.66298723220825,33.2833206653595
宁APQ086_0,1,b'2021-08-22 09:39:34',0,27.275909185409546,25.783320665359497
宁A7W033_0,1,b'2021-08-22 09:40:07',1,26.96041703224182,25.266659259796143
宁AP5070_1,1,b'2021-08-22 09:40:12',1,26.79864764213562,24.549960494041443
宁A31433_0,11,b'2021-08-22 09:40:28',0,31.514850854873657,29.34995949268341
宁AB3059_0,1,b'2021-08-22 09:42:29',1,27.490618228912354,28.516679406166077
宁EQ6605_0,1,b'2021-08-22 09:43:26',1,26.97470784187317,28.58333945274353
宁AN602S_0,1,b'2021-08-22 09:45:37',1,27.691208124160767,26.083320379257202
宁AXW700_0,1,b'2021-08-22 09:45:46',0,26.190272569656372,28.000019788742065
宁AF469G_0,1,b'2021-08-22 09:48:47',0,26.2727290391922,26.466659903526306
新A279DZ_0,1,b'2021-08-22 09:49:00',1,26.956511735916138,23.98337960243225
宁B33379_1,2,b'2021-08-22 09:51:08',0,29.930187463760376,29.899980425834656
宁BW7388_0,11,b'2021-08-22 09:51:57',0,31.275376081466675,55.066620111465454
甘LD1982_0,1,b'2021-08-22 09:52:27',1,26.977272033691406,26.28335952758789
宁A5BC91_0,1,b'2021-08-22 09:52:45',0,25.899757146835327,26.016719341278076
宁CAP927_0,1,b'2021-08-22 09:53:20',0,24.357619285583496,24.533339738845825
宁A2J260_0,1,b'2021-08-22 09:54:23',0,28.18358838558197,26.883360743522644
宁B29608_1,3,b'2021-08-22 09:54:29',0,30.983930826187134,30.416700839996338
宁AXE330_0,1,b'2021-08-22 09:55:20',1,27.576586604118347,28.26672077178955
宁BW0599_0,1,b'2021-08-22 09:56:21',1,26.82527482509613,25.45002043247223
宁AWG872_0,11,b'2021-08-22 09:58:44',0,31.404401063919067,37.833298444747925
甘ED6499_0,1,b'2021-08-22 09:59:03',1,27.316153049468994,26.766720414161682
宁ACC897_0,11,b'2021-08-22 09:59:04',0,32.112568616867065,39.41669940948486
宁A4987A_0,1,b'2021-08-22 10:00:04',0,25.82073748111725,27.716640830039978
宁CCH978_0,1,b'2021-08-22 10:02:42',0,25.036059021949768,23.783340454101562
宁A9V312_0,1,b'2021-08-22 10:03:55',0,25.06116271018982,26.800019145011902
宁AX750Q_0,1,b'2021-08-22 10:05:56',1,27.7945339679718,31.649941205978394
宁ALR578_0,1,b'2021-08-22 10:07:11',1,27.902385592460632,29.666640758514404
宁A8KY10_0,11,b'2021-08-22 10:08:33',0,27.632773518562317,26.799960136413574
宁AM825P_0,1,b'2021-08-22 10:08:47',1,27.234667539596558,30.799981355667114
蒙CCX660_0,1,b'2021-08-22 10:09:51',0,27.670994997024536,25.783379673957825
宁DW6792_0,1,b'2021-08-22 10:14:05',1,27.070042490959167,33.40001821517944
宁CAW265_0,1,b'2021-08-22 10:16:53',0,22.60944128036499,27.850019931793213
宁A5987G_0,1,b'2021-08-22 10:17:27',1,26.22705101966858,25.800000429153442
宁AC1805_1,12,b'2021-08-22 10:17:37',0,35.321184396743774,39.26663875579834
宁A11V37_0,1,b'2021-08-22 10:18:11',0,31.814017295837402,26.583300232887268
宁CL8691_0,1,b'2021-08-22 10:18:18',1,27.62324094772339,38.49995970726013
宁CC9870_0,1,b'2021-08-22 10:19:01',1,27.268259525299072,25.183319449424744
粤A7C7N7_0,1,b'2021-08-22 10:20:01',0,23.92207145690918,22.58340060710907
蒙CQN068_0,1,b'2021-08-22 10:20:48',1,27.85199761390686,44.166719913482666
甘E7M677_0,1,b'2021-08-22 10:20:51',1,27.181461453437805,24.083340167999268
甘H17272_0,1,b'2021-08-22 10:22:05',1,27.34988808631897,39.11669969558716
宁A891U5_0,1,b'2021-08-22 10:22:35',1,27.209706902503967,27.066659331321716
宁AY5888_0,1,b'2021-08-22 10:25:08',0,31.844215393066406,30.333298444747925
陕A7A7G0_0,1,b'2021-08-22 10:25:43',0,27.38522708415985,25.549979209899902
宁EP5527_0,11,b'2021-08-22 10:27:38',0,37.10831880569458,32.80001878738403
青A7E017_0,11,b'2021-08-22 10:27:39',1,30.592199563980103,27.183299660682678
宁A2U376_0,1,b'2021-08-22 10:34:14',0,26.121432781219482,32.01659917831421
辽A6G65B_0,1,b'2021-08-22 10:37:47',0,31.217890977859497,24.933300018310547
宁EP9173_0,1,b'2021-08-22 10:41:39',1,26.87593102455139,25.950000286102295
宁AY291E_0,1,b'2021-08-22 10:41:52',1,27.314143180847168,27.26658046245575
宁D21059_1,4,b'2021-08-22 10:42:13',0,34.7318172454834,31.38330101966858
宁A8433F_0,1,b'2021-08-22 10:45:52',0,28.52746546268463,26.81663990020752
宁AY571P_0,1,b'2021-08-22 10:47:01',0,25.295212268829346,24.283259510993958
宁B5D988_0,1,b'2021-08-22 10:48:12',0,26.794846057891846,35.28330087661743
宁A2HM03_0,1,b'2021-08-22 10:50:02',1,27.15394377708435,23.54993999004364
宁A0251L_0,1,b'2021-08-22 10:50:15',0,26.472033262252808,23.34995985031128
鲁N222MA_0,1,b'2021-08-22 10:51:20',1,26.920101642608643,29.133360385894775
宁AN552G_0,1,b'2021-08-22 10:55:00',1,27.283540964126587,27.69995927810669
宁AB7990_0,12,b'2021-08-22 10:58:44',0,34.68124508857727,34.96673941612244
宁A6R707_0,1,b'2021-08-22 10:59:39',1,26.65404438972473,33.25001835823059
宁DFP115_0,1,b'2021-08-22 11:00:00',1,26.44851565361023,28.799999356269836
宁AD931F_0,1,b'2021-08-22 11:02:27',1,26.348483562469482,26.49996042251587
川E058G5_0,1,b'2021-08-22 11:04:41',1,27.145010232925415,25.949939489364624
宁AQ207W_0,1,b'2021-08-22 11:05:23',1,27.327464818954468,25.150020718574524
宁DN5271_0,1,b'2021-08-22 11:07:49',1,27.050063610076904,26.48333966732025
宁A1HM67_0,1,b'2021-08-22 11:08:22',0,29.46850597858429,31.79999828338623
宁B32599_1,12,b'2021-08-22 11:11:28',0,30.769286155700684,33.06665897369385
宁BR7919_0,1,b'2021-08-22 11:13:53',0,25.804842710494995,28.10003936290741
宁A789D7_0,1,b'2021-08-22 11:17:10',1,25.870426297187805,26.999940276145935
宁D35508_0,1,b'2021-08-22 11:19:36',1,27.058176398277283,24.00000035762787
宁B19368_1,3,b'2021-08-22 11:21:12',0,29.366807341575623,30.633301734924316
宁BF5730_0,1,b'2021-08-22 11:21:20',1,26.547033190727234,25.616700053215027
蒙CUP886_0,1,b'2021-08-22 11:22:34',1,27.046222686767578,25.750020146369934
